0feb64994a05de4fe6b1ba178a38d03743b89b7a,44225cffc0230968738a0d2975f494bbe3238a73,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingEvaluationContext.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingEvaluationContext.java,https://github.com/apache/beam.git,BEAM
0feb64994a05de4fe6b1ba178a38d03743b89b7a,130c113e514c8bfe95ef69b68247eceac9301b17,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,https://github.com/apache/beam.git,BEAM
0feb64994a05de4fe6b1ba178a38d03743b89b7a,130c113e514c8bfe95ef69b68247eceac9301b17,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,https://github.com/apache/beam.git,BEAM
0feb64994a05de4fe6b1ba178a38d03743b89b7a,339976c9fc00aa4ff951f2e2b114631c034be9c2,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,https://github.com/apache/beam.git,BEAM
226dea2f04de2c000733f1182bdd3d18d516d4e4,0331dd1cd75e60484f0b15723e4e7edc280a4d12,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,https://github.com/apache/beam.git,BEAM
226dea2f04de2c000733f1182bdd3d18d516d4e4,339976c9fc00aa4ff951f2e2b114631c034be9c2,runners/spark/src/main/java/org/apache/beam/runners/spark/aggregators/NamedAggregators.java,runners/spark/src/main/java/org/apache/beam/runners/spark/aggregators/NamedAggregators.java,https://github.com/apache/beam.git,BEAM
bed50565cc5cd8892d1a4577cb5d6505f7bb0367,367fcac68b38cc613525815181707a071eb8a51c,sdks/java/io/kinesis/src/main/java/org/apache/beam/sdk/io/kinesis/KinesisRecord.java,sdks/java/io/kinesis/src/main/java/org/apache/beam/sdk/io/kinesis/KinesisRecord.java,https://github.com/apache/beam.git,BEAM
a25b3589db738ea507047b502092b0d177ea8e1f,46fbfe06bc34f9c355d00f346f63767a861cb858,examples/java/src/test/java/org/apache/beam/examples/WordCountIT.java,examples/java/src/test/java/org/apache/beam/examples/WordCountIT.java,https://github.com/apache/beam.git,BEAM
a25b3589db738ea507047b502092b0d177ea8e1f,46fbfe06bc34f9c355d00f346f63767a861cb858,examples/java/src/test/java/org/apache/beam/examples/WordCountIT.java,examples/java/src/test/java/org/apache/beam/examples/WordCountIT.java,https://github.com/apache/beam.git,BEAM
017da7bac3e844ef7391aabbcbaf86c9c99af968,121bff46d950e319eebf10e3a42bdd890edfb0c5,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,https://github.com/apache/beam.git,BEAM
d4f85912effd2c04cac99d693a87bf6e2d597e9c,b5bbadf59625563d1755f66a24d27c96c5fd3492,runners/flink/runner/src/main/java/org/apache/beam/runners/flink/FlinkPipelineOptions.java,runners/flink/runner/src/main/java/org/apache/beam/runners/flink/FlinkPipelineOptions.java,https://github.com/apache/beam.git,BEAM
7e2820b06c19d958cbf7316ae28def7fe796a360,cf14e809d4a790c407ab7c3cf1c90bb436a86dc9,runners/flink/runner/src/main/java/org/apache/beam/runners/flink/translation/wrappers/streaming/io/UnboundedSourceWrapper.java,runners/flink/runner/src/main/java/org/apache/beam/runners/flink/translation/wrappers/streaming/io/UnboundedSourceWrapper.java,https://github.com/apache/beam.git,BEAM
ed3b12ab764d7867813957f22b67a518d5140ecd,ea32ab940453a1800dffce0833d732b7246deafa,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowPipelineJob.java,runners/google-cloud-dataflow-java/src/main/java/org/apache/beam/runners/dataflow/DataflowPipelineJob.java,https://github.com/apache/beam.git,BEAM
c2970aa7cc10e5e2d4bdc9c939a30df686c41ad2,e77d881aecc3f5fdbc407a252f9924c1226bcb4a,runners/direct-java/src/main/java/org/apache/beam/runners/direct/GroupByKeyOnlyEvaluatorFactory.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/GroupByKeyOnlyEvaluatorFactory.java,https://github.com/apache/beam.git,BEAM
c2970aa7cc10e5e2d4bdc9c939a30df686c41ad2,f5056efc80bf4f240ec1eeea4e2b50bf567a2d6c,runners/direct-java/src/main/java/org/apache/beam/runners/direct/TransformEvaluatorRegistry.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/TransformEvaluatorRegistry.java,https://github.com/apache/beam.git,BEAM
9febae72666ba23cedbfbefdf2a19f6b9d6f14bf,e468dac837c995bcfcb6539b70645fa5fb8c1703,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,https://github.com/apache/beam.git,BEAM
370c171450215d3fac4208875850279a796415c9,912500f13a1c5d6cc18752567bddd137c54795d1,examples/java/src/test/java/org/apache/beam/examples/WindowedWordCountIT.java,examples/java/src/test/java/org/apache/beam/examples/WindowedWordCountIT.java,https://github.com/apache/beam.git,BEAM
cccc58489bc8cbe4d702ff9ae07f932fb96141a1,339976c9fc00aa4ff951f2e2b114631c034be9c2,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/TransformTranslator.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/TransformTranslator.java,https://github.com/apache/beam.git,BEAM
8e225d7c36812cbcc831269d76279700e29131f7,912500f13a1c5d6cc18752567bddd137c54795d1,examples/java/src/test/java/org/apache/beam/examples/cookbook/BigQueryTornadoesIT.java,examples/java/src/test/java/org/apache/beam/examples/cookbook/BigQueryTornadoesIT.java,https://github.com/apache/beam.git,BEAM
7eecd7ee73cdd2b41e785b4540852530deead429,32bc6daa71ed57c367a8bc8dabe3e280eb6fecd1,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/GroupCombineFunctions.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/GroupCombineFunctions.java,https://github.com/apache/beam.git,BEAM
7eecd7ee73cdd2b41e785b4540852530deead429,3bca7762002eafb5f6c335831090d385da6caa43,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/SparkProcessContext.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/SparkProcessContext.java,https://github.com/apache/beam.git,BEAM
7eecd7ee73cdd2b41e785b4540852530deead429,339976c9fc00aa4ff951f2e2b114631c034be9c2,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/TransformTranslator.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/TransformTranslator.java,https://github.com/apache/beam.git,BEAM
7eecd7ee73cdd2b41e785b4540852530deead429,25569eafeca647561ef10cedc03f06b1de53b8cd,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/TranslationUtils.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/TranslationUtils.java,https://github.com/apache/beam.git,BEAM
7eecd7ee73cdd2b41e785b4540852530deead429,130c113e514c8bfe95ef69b68247eceac9301b17,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,https://github.com/apache/beam.git,BEAM
7eecd7ee73cdd2b41e785b4540852530deead429,130c113e514c8bfe95ef69b68247eceac9301b17,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/StreamingTransformTranslator.java,https://github.com/apache/beam.git,BEAM
66686e63f1d55fab05ceb70d71b5f43c5b78e077,fe2a32000be87bbed1e8ae5a81a8e0368f0b0234,sdks/java/core/src/main/java/org/apache/beam/sdk/options/PipelineOptions.java,sdks/java/core/src/main/java/org/apache/beam/sdk/options/PipelineOptions.java,https://github.com/apache/beam.git,BEAM
66686e63f1d55fab05ceb70d71b5f43c5b78e077,5a51ace8d44f7e8b75566c806796a31c9bf4f7e7,sdks/java/core/src/main/java/org/apache/beam/sdk/options/PipelineOptionsFactory.java,sdks/java/core/src/main/java/org/apache/beam/sdk/options/PipelineOptionsFactory.java,https://github.com/apache/beam.git,BEAM
c561cd9c1be6e77568b129792ace3d8d52bc329b,470808c06fc10ad545712d6b1831530e3d5313ad,sdks/java/core/src/main/java/org/apache/beam/sdk/io/XmlSource.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/XmlSource.java,https://github.com/apache/beam.git,BEAM
e4b98fd39a896a6d3d386d64612f75adab76af8e,53c9bf4cd325035fabde192c63652ef6d591b93c,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,https://github.com/apache/beam.git,BEAM
e4b98fd39a896a6d3d386d64612f75adab76af8e,53c9bf4cd325035fabde192c63652ef6d591b93c,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,https://github.com/apache/beam.git,BEAM
4d95423bfe5ede1c48fea9489a18c17079691088,27a5961316e6fcfb359616ebf228e72cbd60de71,sdks/java/io/mongodb/src/main/java/org/apache/beam/sdk/io/mongodb/MongoDbIO.java,sdks/java/io/mongodb/src/main/java/org/apache/beam/sdk/io/mongodb/MongoDbIO.java,https://github.com/apache/beam.git,BEAM
fa589ee4e16b91a06e2b78d870b1fa70ba5834e8,b202548323b4d59b11bbdf06c99d0f99e6a947ef,sdks/java/core/src/main/java/org/apache/beam/sdk/io/TextIO.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/TextIO.java,https://github.com/apache/beam.git,BEAM
e0c704f1c3ccfe760dc9bbb156fe4a56843f2b3a,befd97741423f174998bbcc123b2ada21590a1fb,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/KafkaIO.java,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/KafkaIO.java,https://github.com/apache/beam.git,BEAM
5455f7d1fa592090c5d796ec3d2076610cd96cae,b400f4a6f06e5d826d35045658c4a383cdd5953b,sdks/java/io/mongodb/src/main/java/org/apache/beam/sdk/io/mongodb/MongoDbIO.java,sdks/java/io/mongodb/src/main/java/org/apache/beam/sdk/io/mongodb/MongoDbIO.java,https://github.com/apache/beam.git,BEAM
b72e7e34f70527e4ee575aaf0bc8c4c31ed31b0a,339976c9fc00aa4ff951f2e2b114631c034be9c2,runners/spark/src/main/java/org/apache/beam/runners/spark/io/SourceRDD.java,runners/spark/src/main/java/org/apache/beam/runners/spark/io/SourceRDD.java,https://github.com/apache/beam.git,BEAM
b72e7e34f70527e4ee575aaf0bc8c4c31ed31b0a,339976c9fc00aa4ff951f2e2b114631c034be9c2,runners/spark/src/main/java/org/apache/beam/runners/spark/io/SourceRDD.java,runners/spark/src/main/java/org/apache/beam/runners/spark/io/SourceRDD.java,https://github.com/apache/beam.git,BEAM
cca861ba82a2e6ba6c6af122be0b8a9932d53cc5,daf69f87e7271b2620e9bc023a8a360a485f856a,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIO.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryIO.java,https://github.com/apache/beam.git,BEAM
9f33e8692fe4852b1825c5464eafa8d9e9786425,41239d808c69758f08dc32f6a45977cc54f07888,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServices.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServices.java,https://github.com/apache/beam.git,BEAM
9f33e8692fe4852b1825c5464eafa8d9e9786425,41239d808c69758f08dc32f6a45977cc54f07888,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/bigquery/BigQueryServicesImpl.java,https://github.com/apache/beam.git,BEAM
8c1008c42615dd7704fc2df02b140af1c8332c72,d3544f0318a4924f8e74557eb6a489f16b29dd38,sdks/java/core/src/main/java/org/apache/beam/sdk/io/FileBasedSink.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/FileBasedSink.java,https://github.com/apache/beam.git,BEAM
dd46523dc2bca4aee11265a2fb065cc137920b1d,912500f13a1c5d6cc18752567bddd137c54795d1,examples/java/src/test/java/org/apache/beam/examples/WindowedWordCountIT.java,examples/java/src/test/java/org/apache/beam/examples/WindowedWordCountIT.java,https://github.com/apache/beam.git,BEAM
08c2f1c361eb17f47794e805df910c3dad6a9d43,b8f8d18ae2cdbb4874d9a0f45038037ecc2381d1,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/KafkaIO.java,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/KafkaIO.java,https://github.com/apache/beam.git,BEAM
4b49abcf7d248e033b2bd8435dff031261f35b73,121bff46d950e319eebf10e3a42bdd890edfb0c5,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,https://github.com/apache/beam.git,BEAM
4b49abcf7d248e033b2bd8435dff031261f35b73,4d757dc19bc8d6af39a0a6bfb0e117e86b55ae74,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/SparkRunnerStreamingContextFactory.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/streaming/SparkRunnerStreamingContextFactory.java,https://github.com/apache/beam.git,BEAM
44225cffc0230968738a0d2975f494bbe3238a73,e43228c92cd9dd8a81a28940d419b721a2aeb2d8,runners/spark/src/test/java/org/apache/beam/runners/spark/translation/streaming/utils/PAssertStreaming.java,runners/spark/src/test/java/org/apache/beam/runners/spark/translation/streaming/utils/PAssertStreaming.java,https://github.com/apache/beam.git,BEAM
834933c520997b4f83cf8b04219c2c63dac61e61,0ce5591c85be9d275082095041c55c26143109e7,runners/direct-java/src/main/java/org/apache/beam/runners/direct/StepTransformResult.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/StepTransformResult.java,https://github.com/apache/beam.git,BEAM
834933c520997b4f83cf8b04219c2c63dac61e61,0ce5591c85be9d275082095041c55c26143109e7,runners/direct-java/src/main/java/org/apache/beam/runners/direct/TransformResult.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/TransformResult.java,https://github.com/apache/beam.git,BEAM
1cb6200232e78bb3b6cc0183a0738fd9e6f24e7c,588a4d00e5394cb636a6a7d7c266775ad167909a,sdks/java/io/jdbc/src/main/java/org/apache/beam/sdk/io/jdbc/JdbcIO.java,sdks/java/io/jdbc/src/main/java/org/apache/beam/sdk/io/jdbc/JdbcIO.java,https://github.com/apache/beam.git,BEAM
ad03d07ae783f054a31e8b2e14100afff8cdf747,b87621e9533e772f92a3cf4325299350eb615b62,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Write.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/Write.java,https://github.com/apache/beam.git,BEAM
9e6246e0ce6afaef542c214b610d39bfd758e797,e1aa51a0ca8745d2148efc63e01569a1f114749e,sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/reflect/DoFnSignatures.java,sdks/java/core/src/main/java/org/apache/beam/sdk/transforms/reflect/DoFnSignatures.java,https://github.com/apache/beam.git,BEAM
ebc62025d26af5b5b3e2568e6e0e9e9df9d72546,ebd004119c387787d0e0fcd0487e1b2754c7dbc5,sdks/java/core/src/main/java/org/apache/beam/sdk/io/AvroSource.java,sdks/java/core/src/main/java/org/apache/beam/sdk/io/AvroSource.java,https://github.com/apache/beam.git,BEAM
caacf297023d0d6e4a6bfe2f7ccd6edb73914d89,2f3598864a59dfc617ec04c2a8c8057c70e9e89d,runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner.java,https://github.com/apache/beam.git,BEAM
caacf297023d0d6e4a6bfe2f7ccd6edb73914d89,2f3598864a59dfc617ec04c2a8c8057c70e9e89d,runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/DirectRunner.java,https://github.com/apache/beam.git,BEAM
caacf297023d0d6e4a6bfe2f7ccd6edb73914d89,c3bd4854e879da65060de8cd259865a9b34742c7,runners/direct-java/src/main/java/org/apache/beam/runners/direct/ExecutorServiceParallelExecutor.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/ExecutorServiceParallelExecutor.java,https://github.com/apache/beam.git,BEAM
caacf297023d0d6e4a6bfe2f7ccd6edb73914d89,c3bd4854e879da65060de8cd259865a9b34742c7,runners/direct-java/src/main/java/org/apache/beam/runners/direct/ExecutorServiceParallelExecutor.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/ExecutorServiceParallelExecutor.java,https://github.com/apache/beam.git,BEAM
84c6649cd63c33ca79ad43e8973dbf765e27a5d0,1274938bcfd1c2233f27b9b6c5fa5d10370e5ade,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/KafkaIO.java,sdks/java/io/kafka/src/main/java/org/apache/beam/sdk/io/kafka/KafkaIO.java,https://github.com/apache/beam.git,BEAM
54736a80443b7a66a56507ad5b0f45e674408811,2cdcfbebb66703d31893ca9e66f120ab882c6f3c,runners/direct-java/src/main/java/org/apache/beam/runners/direct/WatermarkManager.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/WatermarkManager.java,https://github.com/apache/beam.git,BEAM
c4cfb210d29ecc5965440591b77d894e9a06bc67,121bff46d950e319eebf10e3a42bdd890edfb0c5,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,runners/spark/src/main/java/org/apache/beam/runners/spark/SparkPipelineOptions.java,https://github.com/apache/beam.git,BEAM
a54ded373fa7f6508fb46eea1a1d6f9bc405114b,25569eafeca647561ef10cedc03f06b1de53b8cd,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/GroupCombineFunctions.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/GroupCombineFunctions.java,https://github.com/apache/beam.git,BEAM
a54ded373fa7f6508fb46eea1a1d6f9bc405114b,25569eafeca647561ef10cedc03f06b1de53b8cd,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/GroupCombineFunctions.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/GroupCombineFunctions.java,https://github.com/apache/beam.git,BEAM
13b83858746356068a6d618e04da6839e837d28c,ffd08dae0d1a6fcde438ae4e9c2a348eb2a5d493,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/SparkContextFactory.java,runners/spark/src/main/java/org/apache/beam/runners/spark/translation/SparkContextFactory.java,https://github.com/apache/beam.git,BEAM
6db942498a6aa20e9fd253871320d0ee4aa9476d,bba3700aebd9dcaf88402b6845008cf7e5950cfe,runners/spark/src/main/java/org/apache/beam/runners/spark/aggregators/metrics/WithNamedAggregatorsSupport.java,runners/spark/src/main/java/org/apache/beam/runners/spark/aggregators/metrics/WithNamedAggregatorsSupport.java,https://github.com/apache/beam.git,BEAM
bb66143754cc405435db734fb7629423b9ee292c,7d53878768757ef2115170a5073b99956e924ff2,runners/direct-java/src/main/java/org/apache/beam/runners/direct/WriteWithShardingFactory.java,runners/direct-java/src/main/java/org/apache/beam/runners/direct/WriteWithShardingFactory.java,https://github.com/apache/beam.git,BEAM
